%time,field.transforms0.header.seq,field.transforms0.header.stamp,field.transforms0.header.frame_id,field.transforms0.child_frame_id,field.transforms0.transform.translation.x,field.transforms0.transform.translation.y,field.transforms0.transform.translation.z,field.transforms0.transform.rotation.x,field.transforms0.transform.rotation.y,field.transforms0.transform.rotation.z,field.transforms0.transform.rotation.w
1634956469919326044,0,1634956469918931157,world,cf47,-3.0050559043884277,-1.455766201019287,1.0508694648742676,0.0024992175973348268,-0.015458933787490782,0.7009835738794362,0.7130054729304454
1634956469919347695,0,1634956469918938001,world,cf17,0.5400856733322144,-0.4877685010433197,1.247025489807129,-0.017039654571981706,-0.016305379454134728,0.8202147084851897,0.5715694330153419
1634956469919375632,0,1634956469918944636,world,cf20,0.5889652967453003,-1.369184970855713,1.0958476066589355,-0.005181761928130443,-0.018145607798233276,0.7522218233124985,0.6586396699207945
1634956469919396445,0,1634956469918950573,world,cf27,1.4890490770339966,-1.517146110534668,1.1045796871185303,0.02006165476850171,0.0007801736277379545,0.739890031533874,0.672428183952653
1634956469919441702,0,1634956469918957278,world,cf28,-3.073026418685913,-0.2748033404350281,1.1932629346847534,-0.02246154954764416,-0.017129239533796112,0.771601357101567,0.635478885301418
1634956469928898666,0,1634956469928517188,world,cf33,-2.0983991622924805,-0.6310672760009766,0.8985525369644165,-0.002186513087265154,-0.006122855135677541,0.773849801979961,0.633335782804889
1634956469928927301,0,1634956469928539328,world,cf3,1.481116771697998,-0.6497998237609863,1.1011801958084106,0.004699510404805627,-0.011183792445864371,0.7966427604059618,0.6043286768648763
1634956469928948533,0,1634956469928546382,world,cf41,-1.9194819927215576,-1.4507027864456177,1.0703097581863403,-0.01635959459739709,-0.011535526490417598,0.7231347125712625,0.6904168905579259
1634956469928964736,0,1634956469928552947,world,cf47,-3.0044801235198975,-1.456128478050232,1.052838683128357,0.005241227092733423,-0.014120442459992515,0.7018306552834805,0.7121845785662989
1634956469928979612,0,1634956469928559443,world,cf17,0.540303111076355,-0.4883537292480469,1.248295783996582,-0.01648242406447313,-0.01757887398565575,0.8209146629478808,0.570542223716635
1634956469928987784,0,1634956469928565798,world,cf20,0.5894560813903809,-1.3706854581832886,1.097500205039978,-0.0013075925528975595,-0.01741983043201642,0.7529278212560697,0.6578712151234642
1634956469929012019,0,1634956469928571805,world,cf27,1.4896167516708374,-1.5183955430984497,1.1064525842666626,0.019673760573937275,0.0015518674611456334,0.7382838080414597,0.6742014191887047
1634956469929113430,0,1634956469928578579,world,cf28,-3.072333812713623,-0.27592864632606506,1.1951948404312134,-0.015041428270857471,-0.015180557607129998,0.7733455238994399,0.633624499819104
1634956469939131993,0,1634956469938724604,world,cf33,-2.09727144241333,-0.6310224533081055,0.9002184867858887,-0.00027721450575581447,-0.006280963508204169,0.7739044717755525,0.6332711435201585
1634956469939162793,0,1634956469938746465,world,cf3,1.4818568229675293,-0.6501862406730652,1.1028637886047363,0.0031587728938983393,-0.012598486875077381,0.7972132733486713,0.6035580312438564
1634956469939177879,0,1634956469938754008,world,cf41,-1.9191429615020752,-1.451640248298645,1.0715124607086182,-0.017887942035849362,-0.017233542657583024,0.7243829780480965,0.6889501634017967
1634956469939190381,0,1634956469938760503,world,cf47,-3.0039048194885254,-1.456405520439148,1.0547723770141602,0.005987380773822748,-0.012304459991457548,0.7024383116120342,0.7116130759868193
1634956469939214686,0,1634956469938767208,world,cf17,0.5404664874076843,-0.48872074484825134,1.2495917081832886,-0.01589499391824479,-0.018463647036837706,0.8202702653982359,0.5714570277894446
1634956469939232845,0,1634956469938774053,world,cf20,0.5898243188858032,-1.3716474771499634,1.0992192029953003,0.004938001327501776,-0.016349570666131366,0.7519083210262788,0.6590464205603161
1634956469939241436,0,1634956469938780268,world,cf27,1.4902722835540771,-1.5197596549987793,1.108314037322998,0.02197802844255818,0.0031375976276186626,0.7395205010697766,0.6727678278904332
1634956469939300871,0,1634956469938786484,world,cf28,-3.0716378688812256,-0.27719685435295105,1.197001338005066,-0.00792787201743898,-0.011746431818903155,0.7755304075675763,0.6311511365139637
1634956469949160055,0,1634956469948785352,world,cf33,-2.0960869789123535,-0.6310974955558777,0.9019668102264404,-0.0009351775784723131,-0.0041595111865747325,0.773443125075995,0.6338513675793909
1634956469949188271,0,1634956469948806235,world,cf3,1.4825527667999268,-0.6505638957023621,1.1045953035354614,0.0010404593124049713,-0.014542108184946355,0.7981098090410284,0.6023356018420709
1634956469949199795,0,1634956469948812870,world,cf41,-1.918884038925171,-1.4527782201766968,1.0727821588516235,-0.024062982383986742,-0.019700846157822756,0.7251669335709999,0.6878704587309202
1634956469949208805,0,1634956469948819016,world,cf47,-3.003342866897583,-1.4564610719680786,1.0566362142562866,0.005724295883065306,-0.010621149923233646,0.7033929141165358,0.7106988335304899
1634956469949222214,0,1634956469948825511,world,cf17,0.5406450033187866,-0.4897650182247162,1.2507671117782593,-0.01595941576760778,-0.014881232923851271,0.8229042981946237,0.5677608316605119
1634956469949245542,0,1634956469948831448,world,cf20,0.5901452302932739,-1.3730872869491577,1.10087251663208,0.011855951960091168,-0.01231055563600402,0.7538827351464523,0.6567866535421961
1634956469949268869,0,1634956469948837315,world,cf27,1.4908368587493896,-1.5209003686904907,1.1101537942886353,0.022559019403716882,0.004016829761070207,0.7404586869096295,0.6717111646401901
1634956469949303929,0,1634956469948843112,world,cf28,-3.0711209774017334,-0.27830785512924194,1.198799967765808,-0.001979559312621487,-0.007347675546667427,0.7754941134102439,0.6313089363180665
1634956469959132941,0,1634956469958733165,world,cf33,-2.094938278198242,-0.6308932304382324,0.9036845564842224,-0.0015714321207393163,-0.0033364883021235834,0.7749116497050741,0.6320588054906444
1634956469959161367,0,1634956469958754118,world,cf3,1.4830987453460693,-0.6509066820144653,1.1061992645263672,-0.002342287613575261,-0.01625080544167093,0.7989980934716427,0.6011093674531386
1634956469959185113,0,1634956469958761312,world,cf41,-1.9186360836029053,-1.4536467790603638,1.0739444494247437,-0.019220799185395022,-0.022581011030710484,0.7259737244769217,0.6870828262943357
1634956469959207742,0,1634956469958767458,world,cf47,-3.002779483795166,-1.4570302963256836,1.058660626411438,0.004863762410412288,-0.009453518537097721,0.7040929958872418,0.7100281881341137
1634956469959217869,0,1634956469958801750,world,cf17,0.5407760143280029,-0.4902840554714203,1.2519837617874146,-0.01197456391686798,-0.014840182742785537,0.8230109831877668,0.5677052935700587
1634956469959226879,0,1634956469958809293,world,cf20,0.5905934572219849,-1.3743146657943726,1.1025710105895996,0.016556807512697513,-0.008886413066455903,0.7554037271625781,0.6549901623510731
1634956469959234981,0,1634956469958815230,world,cf27,1.4917106628417969,-1.5222322940826416,1.1121188402175903,0.021946601846544178,0.0032475335001892042,0.7400803063305569,0.6721524681017123
1634956469959297769,0,1634956469958821027,world,cf28,-3.0703728199005127,-0.27958187460899353,1.2006195783615112,0.004792050189667503,-0.002562047320417098,0.7769388875615318,0.6295525690227599
1634956469969101777,0,1634956469968721836,world,cf33,-2.0937654972076416,-0.6309740543365479,0.905400276184082,-0.002285425899828241,-0.003927400068939808,0.7735622917041715,0.6337039791657816
1634956469969136139,0,1634956469968743138,world,cf3,1.4837628602981567,-0.651279091835022,1.1079355478286743,-0.0033612863978271525,-0.018384936211164583,0.7988513706366499,0.6012380422978981
1634956469969150946,0,1634956469968751380,world,cf41,-1.918481469154358,-1.4548214673995972,1.0753190517425537,-0.018134459380310632,-0.02333252922938592,0.7263406625725886,0.6866993347574736
1634956469969175181,0,1634956469968758364,world,cf47,-3.0021140575408936,-1.4574031829833984,1.0606472492218018,0.0034252014010191997,-0.007779998365293315,0.7039142611754521,0.7102340829153554
1634956469969187264,0,1634956469968765557,world,cf17,0.5408507585525513,-0.49090832471847534,1.2531667947769165,-0.008885578105613535,-0.010901421128460527,0.823820100528845,0.5666768457275744
1634956469969274706,0,1634956469968771983,world,cf20,0.5911071300506592,-1.3757115602493286,1.104323387145996,0.023448068927664458,-0.004842941625948299,0.754574129362422,0.6557778719024558
1634956469969299919,0,1634956469968778688,world,cf27,1.4922854900360107,-1.5234429836273193,1.1138972043991089,0.02211274412522668,0.004874922378401234,0.742894715701689,0.6690251886600111
1634956469969340986,0,1634956469968785043,world,cf28,-3.0696449279785156,-0.28069788217544556,1.2024036645889282,0.007178967559774096,0.001325868457568247,0.7773815617402308,0.6289869728093966
1634956469979081299,0,1634956469978724126,world,cf33,-2.09263277053833,-0.6309558153152466,0.9071813225746155,-0.0023556225411322513,-0.003827509996641086,0.7752725480486363,0.6316108591940482
1634956469979115382,0,1634956469978748152,world,cf3,1.4843581914901733,-0.6516835689544678,1.1095316410064697,-0.0030999500375630314,-0.019363294285322376,0.7996913799893,0.6000909513690348
1634956469979134937,0,1634956469978757092,world,cf41,-1.9183441400527954,-1.45579195022583,1.0766146183013916,-0.013636786913254158,-0.023444450255546034,0.7266660557858289,0.6864552710581835
1634956469979162106,0,1634956469978764565,world,cf47,-3.001551389694214,-1.4577438831329346,1.0625298023223877,0.0010548983764048791,-0.007407240148501079,0.7052352470871692,0.7089338941316723
1634956469979175236,0,1634956469978772736,world,cf17,0.5409466624259949,-0.4914553165435791,1.25431489944458,-0.006869958763473497,-0.008311745403016225,0.8235436103781865,0.5671504565458847
1634956469979185782,0,1634956469978779511,world,cf20,0.5915165543556213,-1.376953363418579,1.1060290336608887,0.018719781290121074,-0.00010307244145371033,0.7556156712227223,0.6547476739684965
1634956469979253320,0,1634956469978786495,world,cf27,1.4929600954055786,-1.524652123451233,1.1157108545303345,0.01805285741451584,0.0037060396373199624,0.7420855779208366,0.6700517552034886
1634956469979268056,0,1634956469978793549,world,cf28,-3.0689032077789307,-0.2817440330982208,1.2042346000671387,0.008938060155949196,0.004835713196588097,0.778179289116234,0.6279599676325567
1634956469989153780,0,1634956469988800728,world,cf33,-2.091632127761841,-0.6309329867362976,0.9089323878288269,-0.004315752509462459,-0.0018720893306773552,0.7759755802018506,0.6307454070322004
1634956469989178923,0,1634956469988822938,world,cf3,1.4849059581756592,-0.652011513710022,1.1111921072006226,-0.0028691745441423223,-0.019867328157797067,0.8004107474162012,0.5991157588729775
1634956469989208536,0,1634956469988831459,world,cf41,-1.9181939363479614,-1.45680570602417,1.0779829025268555,-0.0064745507413189055,-0.02194694032661095,0.7270148911558981,0.6862403077935425
1634956469989241083,0,1634956469988838513,world,cf47,-3.000977039337158,-1.4582808017730713,1.06447434425354,-0.0010350645380987767,-0.007633117684839178,0.7059731229982557,0.7081967337964086
1634956469989295909,0,1634956469988846894,world,cf17,0.5410319566726685,-0.49215054512023926,1.2554359436035156,-0.003739057067543289,-0.003678460091685889,0.8242498379812455,0.5662019895509819
1634956469989315953,0,1634956469988853808,world,cf20,0.5921363234519958,-1.378874659538269,1.1080445051193237,0.02259075121396287,0.0006421635682885988,0.7578728357190742,0.6520107441328477
1634956469989331249,0,1634956469988861212,world,cf27,1.493759274482727,-1.526010513305664,1.117706060409546,0.01604580993484469,0.0018725332507767028,0.7431411080312111,0.6689396976984573
1634956469989350385,0,1634956469988868126,world,cf28,-3.0682528018951416,-0.282937228679657,1.206087589263916,0.008351784362099974,0.0054948082724242155,0.7795703885678036,0.6262348313917568
1634956469999159702,0,1634956469998780599,world,cf33,-2.090461015701294,-0.6308390498161316,0.9106743931770325,-0.005946855415128062,-0.0011641106796306687,0.7763112053941317,0.6303207057811977
1634956469999194204,0,1634956469998805463,world,cf3,1.4854737520217896,-0.6524164080619812,1.1128650903701782,-0.0007335405274015285,-0.020136390363798225,0.800594468223842,0.5988676691480309
1634956469999207055,0,1634956469998813565,world,cf41,-1.918138027191162,-1.458165168762207,1.0794848203659058,-0.0026168924274774475,-0.017998469021709994,0.7282718622871137,0.6850469338576423
1634956469999236388,0,1634956469998821247,world,cf47,-3.0002758502960205,-1.4589463472366333,1.0664373636245728,-0.004084061052644652,-0.007494920756084866,0.704521125217225,0.7096316866733289
1634956469999268865,0,1634956469998829070,world,cf17,0.5411274433135986,-0.49284425377845764,1.256601095199585,-9.01019020658661e-05,-0.0013950811803130133,0.8244489584830845,0.5659345902896418
1634956469999283811,0,1634956469998836403,world,cf20,0.5927127599716187,-1.3797776699066162,1.1095935106277466,0.015736110029129377,0.001400967950223306,0.7561959096955542,0.6541545370091587
1634956469999303576,0,1634956469998843248,world,cf27,1.4945205450057983,-1.5272297859191895,1.1195428371429443,0.013539223493981963,-0.0017199268977686475,0.7429220266196517,0.669238816598377
1634956469999342618,0,1634956469998850302,world,cf28,-3.067296028137207,-0.28435584902763367,1.2077624797821045,0.003990686955922866,0.00686692724435244,0.7796919329598744,0.626112936621769
1634956470008929907,0,1634956470008613662,world,cf33,-2.089381694793701,-0.630823016166687,0.9124681353569031,-0.007492580053447627,-0.001061539175315127,0.7765730093902132,0.6299818215356294
1634956470008957425,0,1634956470008636361,world,cf3,1.4859554767608643,-0.6527537107467651,1.1144293546676636,0.0009810170689684141,-0.019012517393439482,0.8012977080096961,0.5979628290506714
1634956470008982498,0,1634956470008644043,world,cf41,-1.918042778968811,-1.4590132236480713,1.0808722972869873,0.004000574607047339,-0.015823208831735883,0.7300176835203303,0.6832333446288255
1634956470009000866,0,1634956470008651167,world,cf47,-2.9997265338897705,-1.4591660499572754,1.0682045221328735,-0.007424087207410173,-0.006703022861896639,0.7059064011249804,0.7082344987816027
1634956470009013298,0,1634956470008658361,world,cf17,0.5412009358406067,-0.4933691620826721,1.2575762271881104,-0.0019139693020307086,0.0022049220079873684,0.825424338143994,0.5645052143603274
1634956470009023844,0,1634956470008665275,world,cf20,0.5933302044868469,-1.3810313940048218,1.1111394166946411,0.009025424196656227,7.905736399211455e-05,0.7575665274037353,0.6526955584539005
1634956470009044657,0,1634956470008671840,world,cf27,1.4951845407485962,-1.5284276008605957,1.121293067932129,0.009375964902583973,-0.0006909881831772138,0.7438103302666864,0.6683246265147196
1634956470009083001,0,1634956470008678406,world,cf28,-3.066490411758423,-0.285672664642334,1.2095917463302612,-0.0028625429579850173,0.0049838383392024135,0.7802986152815873,0.6253807145994029
1634956470019125520,0,1634956470018825408,world,cf33,-2.088299036026001,-0.6310256123542786,0.914180338382721,-0.00916296108308499,-0.0012643254133128145,0.7767862513076238,0.6296964041543259
1634956470019168403,0,1634956470018848596,world,cf3,1.4863969087600708,-0.6530840992927551,1.116089940071106,0.0046986132078146985,-0.01705401785987201,0.8015272444490428,0.5976965450081528
1634956470019192428,0,1634956470018856628,world,cf41,-1.9178639650344849,-1.4603265523910522,1.0823553800582886,0.007166747557677802,-0.012162248753717126,0.7299934715487943,0.683308311767709
1634956470019219318,0,1634956470018863682,world,cf47,-2.9991304874420166,-1.4594975709915161,1.0700262784957886,-0.007488891871131504,-0.00909304759173349,0.7061416873353632,0.7079725633039767
